pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520497048,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev10,34995,cnftools.br,568810,complete,286.498,286.618,4062068,SAT-INCORRECT
520497049,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev10,34995,cnftools.elim,568802,complete,478.86,479.213,4062068,SAT-INCORRECT
520497051,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev10,34995,cnftools.br.elim,568811,complete,249.648,249.832,4789364,SAT-INCORRECT
520497052,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev10,34995,cnftools.br.uip,568808,complete,608.648,608.771,1.50E+07,SAT-INCORRECT
520497053,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev10,34995,cnftools.br,568810,complete,608.761,609.004,1.51E+07,SAT-INCORRECT
520497054,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev10,34995,cnftools.elim,568802,complete,250.107,250.206,4789364,SAT-INCORRECT
520497056,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev10,34995,cnftools.br.elim,568811,complete,864.959,865.482,3423452,SAT-INCORRECT
520497057,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev10,34995,cnftools.br.uip,568808,complete,392.948,393.093,3417464,SAT-INCORRECT
520497058,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev10,34995,cnftools.br,568810,complete,392.63,392.77,3423452,SAT-INCORRECT
520497059,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev10,34995,cnftools.elim,568802,complete,854.868,855.694,3423452,SAT-INCORRECT
520497061,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev10,34995,cnftools.br.elim,568811,complete,302.633,302.766,4717456,SAT-INCORRECT
520497062,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev10,34995,cnftools.br.uip,568808,complete,1302.06,1303.09,4709232,SAT-INCORRECT
520497063,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev10,34995,cnftools.br,568810,complete,1307.63,1308.57,4717456,SAT-INCORRECT
520497064,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev10,34995,cnftools.elim,568802,complete,303.314,303.44,4717456,SAT-INCORRECT
520497066,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev10,34995,cnftools.br.elim,568811,complete,4470.11,4472.9,4713260,SAT-INCORRECT
520497067,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev10,34995,cnftools.br.uip,568808,complete,1505.2,1507.3,4713264,SAT-INCORRECT
520497068,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev10,34995,cnftools.br,568810,complete,1532.64,1534.02,4713260,SAT-INCORRECT
520497069,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev10,34995,cnftools.elim,568802,complete,4465.43,4467.8,4713260,SAT-INCORRECT
520497071,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev10,34995,cnftools.br.elim,568811,complete,1302.44,1303.15,3740740,SAT-INCORRECT
520497072,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev10,34995,cnftools.br.uip,568808,complete,479.043,479.791,3740744,SAT-INCORRECT
520497073,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev10,34995,cnftools.br,568810,complete,478.742,478.962,3740740,SAT-INCORRECT
520497074,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev10,34995,cnftools.elim,568802,complete,1264.97,1266.32,3740740,SAT-INCORRECT
520497076,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev10,34995,cnftools.br.elim,568811,complete,599.878,599.998,4239884,SAT-INCORRECT
520497077,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev10,34995,cnftools.br.uip,568808,complete,1421.46,1422.57,4239888,SAT-INCORRECT
520497078,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev10,34995,cnftools.br,568810,complete,1457.8,1458.43,4239884,SAT-INCORRECT
520497079,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev10,34995,cnftools.elim,568802,complete,597.614,597.789,4239884,SAT-INCORRECT
520497081,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev10,34995,cnftools.br.elim,568811,complete,450.98,451.338,3842244,SAT-INCORRECT
520497082,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev10,34995,cnftools.br.uip,568808,complete,508.887,509.146,3842248,SAT-INCORRECT
520497083,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev10,34995,cnftools.br,568810,complete,500.435,500.774,3842244,SAT-INCORRECT
520497084,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev10,34995,cnftools.elim,568802,complete,448.947,449.072,3842244,SAT-INCORRECT
520497086,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4997.33,5000.02,356944,UNKNOWN
520497087,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.85,5000.02,466952,UNKNOWN
520497088,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev10,34995,cnftools.br,568810,timeout (wallclock),4988.2,5000.02,485360,UNKNOWN
520497089,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4997.09,5000.02,366512,UNKNOWN
520497091,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev10,34995,cnftools.br.elim,568811,complete,331.179,331.966,300340,SAT-INCORRECT
520497092,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev10,34995,cnftools.br.uip,568808,complete,154.927,155.588,284764,SAT-INCORRECT
520497093,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev10,34995,cnftools.br,568810,complete,157.566,157.883,284572,SAT-INCORRECT
520497094,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev10,34995,cnftools.elim,568802,complete,301.473,301.951,300340,SAT-INCORRECT
520497096,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4992.72,5000.1,376168,UNKNOWN
520497097,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4991.91,5000.02,435060,UNKNOWN
520497098,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev10,34995,cnftools.br,568810,timeout (wallclock),4986.87,5000.02,435056,UNKNOWN
520497099,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4994.89,5000.1,376168,UNKNOWN
520497101,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev10,34995,cnftools.br.elim,568811,complete,345.873,345.987,280416,UNSAT
520497102,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev10,34995,cnftools.br.uip,568808,complete,187.545,187.838,272272,UNSAT
520497103,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev10,34995,cnftools.br,568810,complete,187.214,187.495,272268,UNSAT
520497104,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev10,34995,cnftools.elim,568802,complete,362.665,363.822,277020,UNSAT
520497106,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.26,5000.12,365348,UNKNOWN
520497107,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.47,5000.08,439180,UNKNOWN
520497108,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev10,34995,cnftools.br,568810,timeout (wallclock),4991.61,5000.03,439176,UNKNOWN
520497109,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4996,5000.02,365348,UNKNOWN
520497111,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev10,34995,cnftools.br.elim,568811,complete,131.295,131.473,269080,UNSAT
520497112,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev10,34995,cnftools.br.uip,568808,complete,55.9445,56.5077,259080,UNSAT
520497113,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev10,34995,cnftools.br,568810,complete,56.6109,56.8473,259076,UNSAT
520497114,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev10,34995,cnftools.elim,568802,complete,130.955,131.034,269080,UNSAT
520497116,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev10,34995,cnftools.br.elim,568811,complete,2528.4,2529.32,316256,UNSAT
520497117,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev10,34995,cnftools.br.uip,568808,complete,1727.16,1732.17,319432,UNSAT
520497118,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev10,34995,cnftools.br,568810,complete,1716.07,1722.32,319428,UNSAT
520497119,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev10,34995,cnftools.elim,568802,complete,2517.03,2519.89,333000,UNSAT
520497121,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev10,34995,cnftools.br.elim,568811,complete,2944.45,2946.52,333692,SAT-INCORRECT
520497122,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4988.6,5000.02,460252,UNKNOWN
520497123,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev10,34995,cnftools.br,568810,timeout (wallclock),4990.07,5000.04,436280,UNKNOWN
520497124,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev10,34995,cnftools.elim,568802,complete,2933.48,2937.62,352088,SAT-INCORRECT
520497126,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4996.45,5000.03,386464,UNKNOWN
520497127,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.04,5000.02,426500,UNKNOWN
520497128,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev10,34995,cnftools.br,568810,timeout (wallclock),4987.05,5000.05,456480,UNKNOWN
520497129,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4996.52,5000.11,386464,UNKNOWN
520497131,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev10,34995,cnftools.br.elim,568811,complete,63.4357,63.594,266700,SAT-INCORRECT
520497132,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev10,34995,cnftools.br.uip,568808,complete,137.234,137.534,284084,SAT-INCORRECT
520497133,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev10,34995,cnftools.br,568810,complete,134.036,134.737,276844,SAT-INCORRECT
520497134,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev10,34995,cnftools.elim,568802,complete,62.2857,62.299,262752,SAT-INCORRECT
520497136,cnf_proj/ktf_TF-7.tf_3_0.06_113.cnf.xz,13219791,igrev10,34995,cnftools.br.elim,568811,complete,147.965,148.075,299724,SAT-INCORRECT
520497137,cnf_proj/ktf_TF-7.tf_3_0.06_113.cnf.xz,13219791,igrev10,34995,cnftools.br.uip,568808,complete,18.4338,18.4697,305840,SAT-INCORRECT
520497138,cnf_proj/ktf_TF-7.tf_3_0.06_113.cnf.xz,13219791,igrev10,34995,cnftools.br,568810,complete,18.5712,18.7837,305836,SAT-INCORRECT
520497139,cnf_proj/ktf_TF-7.tf_3_0.06_113.cnf.xz,13219791,igrev10,34995,cnftools.elim,568802,complete,145.552,145.689,299724,SAT-INCORRECT
520497141,cnf_proj/ktf_TF-8.tf_4_0.02_37.cnf.xz,13219562,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4996.93,5000.02,347004,UNKNOWN
520497142,cnf_proj/ktf_TF-8.tf_4_0.02_37.cnf.xz,13219562,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4993.37,5000.02,443364,UNKNOWN
520497143,cnf_proj/ktf_TF-8.tf_4_0.02_37.cnf.xz,13219562,igrev10,34995,cnftools.br,568810,timeout (wallclock),4992.71,5000.02,443360,UNKNOWN
520497144,cnf_proj/ktf_TF-8.tf_4_0.02_37.cnf.xz,13219562,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4996.69,5000.08,347004,UNKNOWN
520497146,cnf_proj/ktf_TF-8.tf_4_0.06_109.cnf.xz,13219600,igrev10,34995,cnftools.br.elim,568811,complete,2172.31,2175.64,385396,SAT-INCORRECT
520497147,cnf_proj/ktf_TF-8.tf_4_0.06_109.cnf.xz,13219600,igrev10,34995,cnftools.br.uip,568808,complete,21.2879,21.3258,282312,SAT-INCORRECT
520497148,cnf_proj/ktf_TF-8.tf_4_0.06_109.cnf.xz,13219600,igrev10,34995,cnftools.br,568810,complete,21.1479,21.1432,282604,SAT-INCORRECT
520497149,cnf_proj/ktf_TF-8.tf_4_0.06_109.cnf.xz,13219600,igrev10,34995,cnftools.elim,568802,complete,2156.72,2159.23,385396,SAT-INCORRECT
520497151,cnf_proj/LABS_n041_goal003.cnf.xz,13219619,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.35,5000.05,289556,UNKNOWN
520497152,cnf_proj/LABS_n041_goal003.cnf.xz,13219619,igrev10,34995,cnftools.br.uip,568808,complete,3729.74,3731.42,335344,SAT-INCORRECT
520497153,cnf_proj/LABS_n041_goal003.cnf.xz,13219619,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.56,5000.06,294048,UNKNOWN
520497154,cnf_proj/LABS_n041_goal003.cnf.xz,13219619,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4997.84,5000.03,351996,UNKNOWN
520497156,cnf_proj/LABS_n068_goal001.cnf.xz,13219522,igrev10,34995,cnftools.br.elim,568811,complete,1646.22,1646.94,370192,UNSAT
520497157,cnf_proj/LABS_n068_goal001.cnf.xz,13219522,igrev10,34995,cnftools.br.uip,568808,complete,955.057,956.174,346964,UNSAT
520497158,cnf_proj/LABS_n068_goal001.cnf.xz,13219522,igrev10,34995,cnftools.br,568810,complete,982.929,983.905,347928,UNSAT
520497159,cnf_proj/LABS_n068_goal001.cnf.xz,13219522,igrev10,34995,cnftools.elim,568802,complete,1685.33,1686.11,351752,UNSAT
520497161,cnf_proj/LABS_n069_goal001.cnf.xz,13219779,igrev10,34995,cnftools.br.elim,568811,complete,1876.39,1876.86,349284,UNSAT
520497162,cnf_proj/LABS_n069_goal001.cnf.xz,13219779,igrev10,34995,cnftools.br.uip,568808,complete,1241.56,1241.9,356136,UNSAT
520497163,cnf_proj/LABS_n069_goal001.cnf.xz,13219779,igrev10,34995,cnftools.br,568810,complete,1509.89,1512.85,355516,UNSAT
520497164,cnf_proj/LABS_n069_goal001.cnf.xz,13219779,igrev10,34995,cnftools.elim,568802,complete,2000.57,2001.89,356228,UNSAT
520497166,cnf_proj/LABS_n072_goal006.cnf.xz,13219538,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.68,5000.02,359808,UNKNOWN
520497167,cnf_proj/LABS_n072_goal006.cnf.xz,13219538,igrev10,34995,cnftools.br.uip,568808,complete,762.005,762.614,368896,SAT-INCORRECT
520497168,cnf_proj/LABS_n072_goal006.cnf.xz,13219538,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.74,5000.02,374280,UNKNOWN
520497169,cnf_proj/LABS_n072_goal006.cnf.xz,13219538,igrev10,34995,cnftools.elim,568802,complete,108.639,108.671,348624,SAT-INCORRECT
520497171,cnf_proj/LABS_n089_goal008.cnf.xz,13219695,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.34,5000.03,484140,UNKNOWN
520497172,cnf_proj/LABS_n089_goal008.cnf.xz,13219695,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.07,5000.07,519208,UNKNOWN
520497173,cnf_proj/LABS_n089_goal008.cnf.xz,13219695,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.57,5000.01,520824,UNKNOWN
520497174,cnf_proj/LABS_n089_goal008.cnf.xz,13219695,igrev10,34995,cnftools.elim,568802,complete,627.53,628.053,488112,SAT-INCORRECT
520497176,cnf_proj/maximum_constrained_partition_14_bits_n200.cnf.xz,13219566,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.44,5000.01,275228,UNKNOWN
520497177,cnf_proj/maximum_constrained_partition_14_bits_n200.cnf.xz,13219566,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.67,5000.06,280276,UNKNOWN
520497178,cnf_proj/maximum_constrained_partition_14_bits_n200.cnf.xz,13219566,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.09,5000.02,264932,UNKNOWN
520497179,cnf_proj/maximum_constrained_partition_14_bits_n200.cnf.xz,13219566,igrev10,34995,cnftools.elim,568802,complete,44.3687,44.422,270720,SAT-INCORRECT
520497181,cnf_proj/maximum_constrained_partition_18_bits_n200.cnf.xz,13219738,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.73,5000.07,333328,UNKNOWN
520497182,cnf_proj/maximum_constrained_partition_18_bits_n200.cnf.xz,13219738,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.15,5000.09,317412,UNKNOWN
520497183,cnf_proj/maximum_constrained_partition_18_bits_n200.cnf.xz,13219738,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.94,5000.02,320284,UNKNOWN
520497184,cnf_proj/maximum_constrained_partition_18_bits_n200.cnf.xz,13219738,igrev10,34995,cnftools.elim,568802,complete,84.2853,84.4262,292136,SAT-INCORRECT
520497186,cnf_proj/maxor128.cnf.xz,13219583,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999,5000.06,439072,UNKNOWN
520497187,cnf_proj/maxor128.cnf.xz,13219583,igrev10,34995,cnftools.br.uip,568808,timeout (cpu),5000.05,4999.91,388596,UNKNOWN
520497188,cnf_proj/maxor128.cnf.xz,13219583,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.58,5000.03,384640,UNKNOWN
520497189,cnf_proj/maxor128.cnf.xz,13219583,igrev10,34995,cnftools.elim,568802,complete,1857.68,1865.42,552752,UNSAT
520497191,cnf_proj/mp1-blockpuzzle_5x10_s5_free3.cnf.xz,13219650,igrev10,34995,cnftools.br.elim,568811,complete,73.8284,74.9891,283064,UNSAT
520497192,cnf_proj/mp1-blockpuzzle_5x10_s5_free3.cnf.xz,13219650,igrev10,34995,cnftools.br.uip,568808,complete,691.919,697.396,356548,UNSAT
520497193,cnf_proj/mp1-blockpuzzle_5x10_s5_free3.cnf.xz,13219650,igrev10,34995,cnftools.br,568810,complete,621.234,625.216,361956,UNSAT
520497194,cnf_proj/mp1-blockpuzzle_5x10_s5_free3.cnf.xz,13219650,igrev10,34995,cnftools.elim,568802,complete,74.68,74.9833,283580,UNSAT
520497196,cnf_proj/mp1-blockpuzzle_5x12_s6_free3.cnf.xz,13219531,igrev10,34995,cnftools.br.elim,568811,complete,494.014,497.055,459864,UNSAT
520497197,cnf_proj/mp1-blockpuzzle_5x12_s6_free3.cnf.xz,13219531,igrev10,34995,cnftools.br.uip,568808,complete,1448.83,1458.1,453880,UNSAT
520497198,cnf_proj/mp1-blockpuzzle_5x12_s6_free3.cnf.xz,13219531,igrev10,34995,cnftools.br,568810,complete,1278.55,1286.47,433956,UNSAT
520497199,cnf_proj/mp1-blockpuzzle_5x12_s6_free3.cnf.xz,13219531,igrev10,34995,cnftools.elim,568802,complete,488.095,489.524,425080,UNSAT
520497201,cnf_proj/mp1-blockpuzzle_9x9_s1_free8.cnf.xz,13219545,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4986.87,5000.03,814148,UNKNOWN
520497202,cnf_proj/mp1-blockpuzzle_9x9_s1_free8.cnf.xz,13219545,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4983.22,5000.12,613292,UNKNOWN
520497203,cnf_proj/mp1-blockpuzzle_9x9_s1_free8.cnf.xz,13219545,igrev10,34995,cnftools.br,568810,complete,955.788,959.707,419348,SAT-INCORRECT
520497204,cnf_proj/mp1-blockpuzzle_9x9_s1_free8.cnf.xz,13219545,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4976.73,5000.03,744780,UNKNOWN
520497206,cnf_proj/mp1-blockpuzzle_9x9_s5_free3.cnf.xz,13219617,igrev10,34995,cnftools.br.elim,568811,complete,161.012,162.615,381700,UNSAT
520497207,cnf_proj/mp1-blockpuzzle_9x9_s5_free3.cnf.xz,13219617,igrev10,34995,cnftools.br.uip,568808,complete,497.197,499.228,381704,UNSAT
520497208,cnf_proj/mp1-blockpuzzle_9x9_s5_free3.cnf.xz,13219617,igrev10,34995,cnftools.br,568810,complete,477.438,480.95,409044,UNSAT
520497209,cnf_proj/mp1-blockpuzzle_9x9_s5_free3.cnf.xz,13219617,igrev10,34995,cnftools.elim,568802,complete,100.101,102.125,381700,UNSAT
520497211,cnf_proj/mp1-bsat201-707.cnf.xz,13219690,igrev10,34995,cnftools.br.elim,568811,complete,1132.41,1133.21,289964,UNSAT
520497212,cnf_proj/mp1-bsat201-707.cnf.xz,13219690,igrev10,34995,cnftools.br.uip,568808,complete,824.585,824.773,284664,UNSAT
520497213,cnf_proj/mp1-bsat201-707.cnf.xz,13219690,igrev10,34995,cnftools.br,568810,complete,802.257,802.73,284660,UNSAT
520497214,cnf_proj/mp1-bsat201-707.cnf.xz,13219690,igrev10,34995,cnftools.elim,568802,complete,1154.74,1155.29,289964,UNSAT
520497216,cnf_proj/mp1-bsat210-739.cnf.xz,13219846,igrev10,34995,cnftools.br.elim,568811,complete,4092.94,4098.36,325204,UNSAT
520497217,cnf_proj/mp1-bsat210-739.cnf.xz,13219846,igrev10,34995,cnftools.br.uip,568808,complete,4081.04,4085.24,320404,UNSAT
520497218,cnf_proj/mp1-bsat210-739.cnf.xz,13219846,igrev10,34995,cnftools.br,568810,complete,4087.49,4091.46,320400,UNSAT
520497219,cnf_proj/mp1-bsat210-739.cnf.xz,13219846,igrev10,34995,cnftools.elim,568802,complete,4040.94,4044.84,325204,UNSAT
520497221,cnf_proj/mp1-klieber2017s-0300-034-t12.cnf.xz,13219488,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4993.49,5000.02,343488,UNKNOWN
520497222,cnf_proj/mp1-klieber2017s-0300-034-t12.cnf.xz,13219488,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4995.4,5000.01,306168,UNKNOWN
520497223,cnf_proj/mp1-klieber2017s-0300-034-t12.cnf.xz,13219488,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.03,5000.02,330876,UNKNOWN
520497224,cnf_proj/mp1-klieber2017s-0300-034-t12.cnf.xz,13219488,igrev10,34995,cnftools.elim,568802,complete,109.923,110.026,259464,SAT-INCORRECT
520497226,cnf_proj/mp1-klieber2017s-0490-024-t12.cnf.xz,13219643,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.35,5000.03,267536,UNKNOWN
520497227,cnf_proj/mp1-klieber2017s-0490-024-t12.cnf.xz,13219643,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.29,5000.05,258796,UNKNOWN
520497228,cnf_proj/mp1-klieber2017s-0490-024-t12.cnf.xz,13219643,igrev10,34995,cnftools.br,568810,timeout (wallclock),4994.78,5000.04,264480,UNKNOWN
520497229,cnf_proj/mp1-klieber2017s-0490-024-t12.cnf.xz,13219643,igrev10,34995,cnftools.elim,568802,complete,872.087,872.466,290012,SAT-INCORRECT
520497231,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,igrev10,34995,cnftools.br.elim,568811,complete,2237.48,2238.89,304016,UNSAT
520497232,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,igrev10,34995,cnftools.br.uip,568808,complete,560.606,561.643,244780,UNSAT
520497233,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,igrev10,34995,cnftools.br,568810,complete,2237.36,2240.22,301400,UNSAT
520497234,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,igrev10,34995,cnftools.elim,568802,complete,1021.65,1021.84,291036,UNSAT
